LZ0RyB8UgN0,<START> I am a Chinese to be honest this Olympic Games my conscience is very painful I think of China first because I am a Chinese I am very patriotic many countries have been disqualified because of our country's absurd judgment I apologize to many countries on behalf of the Chinese people
LZ0RyB8UgN0,<START> China A country that can only copy and deceive the cultures of all countries
LZ0RyB8UgN0,<START> China A country that can only copy and deceive the cultures of all countries
LZ0RyB8UgN0,<START> The china judge did disqualify all Korean team also the china judgment is fraudulent China cant live without scams lollll
LZ0RyB8UgN0,<START> Bing dwen dwen
LZ0RyB8UgN0,<START> it only cost 42 billion well that was a deal  Hands down going to be the worst Olympics in history that wasnt even a torch they lit in the open ceremony did you ever see the one where they shot an arrow into the giant cauldron now thats how you light a torch
LZ0RyB8UgN0,<START> Fuhk CHINA
LZ0RyB8UgN0,<START> Why the western news media is politicizing this event when the focus should be on the athletes who has been training so hard for the spirit of sport A big round of applause for all the athletes around the world showing us how wonderful they are
LZ0RyB8UgN0,<START> Strict covid rules is to ensure athletes can compete safely It is the reason why people feel safe living there Instead of spending billions bombing other country CCP put it in infrastructure that eventually benefit the civilians Great done Beijing
LZ0RyB8UgN0,<START> give all peoples of the earth a medal with winter Olympic games at the first placeWinter Olympic games at the first placeWinter Olympic games at the second placeWinter Olympic games at the third place
LZ0RyB8UgN0,<START> Plspray the rosary and devine mercy chaplet to free all countries from war diseases calamities hunger corruption drugs prostitution abortion divorceprostitutionhomosexualityeuthanasiadrugspornographycorruptionvices and all evilspls pray for peace and joy in all families and home  
LZ0RyB8UgN0,<START> Free the Uyghurs
LZ0RyB8UgN0,<START> Another Englishspeaking opinion outlet that focuses on the American political narrativetiring
LZ0RyB8UgN0,<START> China is a GLOBAL THREAT seeking world domination by flooding the world with the counterfeit product including  their illegal buildup of artificial islands in the South China Sea their unfettered ability to steal rob create implement release both technological apparatuses that have already infiltrated the USA leading to both the indoctrination of our younger generations to using their smoke and mirror wealth to buy off bribe influence and causespecific segments of the US Federal Government persons at the highest levels to be indebted to them beholden to them and basically serve as puppets for the XI puppet mastersFrom 5G technology the younger generation is foolishly providing a permanent record of their entire life is being inventoried and each person is being labeled placed into the governmentmandated categorization of every single personnot an opinion that has publically proclaimedChinese Government and or their proxies shells companies already comprise the largest group of private landowners in the United Stateslet that sink inand for most who read this your savior President of the US is nothing more than an errand boy facilitator for these evil people as are so many within both political parties in the US  Does anyone believe these Olympics were awarded to a country that indoctrinates each citizen to serve one entitythe statefamily friends personal ambition nurturing all are irrelevantChina steals technologies they starve and torture their own citizens including mass executionsGovernment is in total control of everythingYet people in the US protest about being oppressed or singled out and targetedspare meless than 1 of those people have ever been outside their region of the US and certainly havent seen and experienced what a TotalitarianSocialistsCommunistAuthoritarian Forms of government rolled up into oneand will have the Chinese Governmentthey are ruthless  as stated prior along with Putins objective to reratify or form the former USSRCommunist Party who has allied with Xi of Chinathe Soviets inserted the social implosion cultural explosion of American values Traditions and as stated and written about in the 60s the 70s and 80sultimately being validated by a captured USSR spy who provided the literal playbook of how to destroy America without firing a shotthey put into place and began their plan that they estimated would take 2030 years to come to fruition and it seems their objectives step by step outline is nearing completion China today is even worse than what the German leaders evolved into in the late 30s and early 40sand worse than what the Empire of Japan was prior to 1945 with America being at her weakest and most vulnerablewith compromised cognitively challenged leaders with nothing relatable to the average Americannot opinion but the overwhelming verifiable fact of how the current American leaders are facilitating empowering this murderous regime in achieving their objectives I can not help but wonder if China would be hosting the Olympics if America had competent cognitively aware strong proAmerica Pro Human Rights Freedomloving leadersI dont believe any American would be there no matter how much money the IOC members were given bribed extorted for awarding Bejing China the Winter Olympics where there are NO mountains No Snow No Freedoms  Every person attending whether a coach journalist athlete etc all are demanded to install a specific app on all their devicesthis is the country that leaked a biological weapondo not be so naive to say otherwisewhat will History expose about these times in 50yrsI doubt much will align with the convictions so many have today this weapon of war chemical or biological weapon has already caused and they can release more that would do more immediate and shortterm damage dropping 5 nuclear bombs on a country You can be certain the Chinese Leadership NEVER experiences symptoms or could ever be infected by these virusesIf any think they are as vulnerable as any are not paying attention to the present or to historyFor all those who attended that gloomy place I pray every person is smart enough to be quarantined and carefully monitored upon returning homePerhaps more important is to make sure every digital device is thoroughly tested cleaned or I would suggest highly recommend for their safety and that of their country and the worlds that before they even traveled to China they realized these possibilities and only took a burner devicesomething with zero sensitive information and be prepared to discard it before leaving the countryany who take these devices home are risking unleashing the potential next step in Chinas overall objectives For those on the left do not be concerned your politicians will continue to miraculously win elections and have socalled powerbut in reality I think most of us recognize who is truly in controland its not an American I would be shocked if any politician opposing China with action will be elected or should say will serve again unless America still is capable  For any younger than 50 yrs oldPLEASE READ LISTEN TO THE SPEECH or its Official Title A TIME FOR CHOOSINGalthough he made numerous valid and relevant points even todayin fact I would argue more relevant today than even the day he gave itone of the best lines in the speech by the man who would become arguably one of the greatest presidents in American HistoryHe defined the left Democrats Liberals in a perfect way  our liberal friendsis not that theyre ignorant its just that they know so much that isnt so  Future President Reaganat that time went on to describe in fascinating detail exactly what has happened IFexcept when he stated things he used the words IF or WILL Happenvs are happening and as Reagan ended this speech by stating if we are not willing to do what needs to be doneand it is obvious those in socalled power today do not have the best interest of America at the forefront of their minds Well EITHER preserve for our children this the last best hope of man on earth MEANING AMERICAN VALUES TRADITIONS LAWS CONSTITUTION FREEDOMS AND RIGHTS or well sentence them to take the last step into a thousand years of darkness In essence stating if America falls within 12 generations even if its subtly done and not by armiesAmericans will reach the point where their own children will be born into a society that is controlled entirely by the government and the child will forever be without any freedoms rights ability to make a decision fulfill a desire a dreamthey will forever be enslavedIf anyone thinks I am over the top I only ask before reaching such a conclusion to take time to learn historynot 50100150 yrs agobut 1000s of yearslearn about the empires the most powerful during different agesAmerica is close to losing its grip on being a true SuperPoweralthough America has faultsthere is no better place or proven form of Government IF THE GOVERNMENT WILL recognize they have become what our founding fathers warned us against did everything they could spelled it out on how to avoid becoming the property of the stateeven so over time primarily the left the Dems have pushed America closer to the edge of the abyssand when we collapsethose who protested cursed and made irrational rush conclusions will be screaming for help from those they ridiculed refused to support and in fact did everything in their power to destroy it will be too late thenwhether you experience in your lifetime or notif America stays on this heading this course either you or your kids will live to experience losing their last civil right human rightand they will be forced to bow take a knee before the government or be eliminatedI will never take a kneebut many wills I just hate the world as a whole is headed on a collision courseunless deviation occursand China is the TRAIN HEADED DIRECTLY AT THE REST OF US President Reagan stated in THE SPEECH things relevant today about welfare socialism Big Government the loss of individual rightsHe spoke about Regimes like the USSR and this applies to China todayPresident Reagan stated  EACH OF US EVERY AMERICAN MUST FIND CREATE ANDOR HAVE THE courage to say to our enemies There is a price we will not pay There is a point beyond which they must not advance And this  this is the meaning OF  peace through strength  Winston Churchill said The destiny of man is not measured by material computations When great forces are on the move in the world we learn were spirits  not animalsTheres something going on in time and space and beyond time and space which whether we like it or not spells DUTYMEANING DUTY TO COUNTRYMEANING WE FACE RIDICULE AND CHASTISING LIES AND MISINFORMATIONWE STAND UP AGAINST THOSE WHO OPPOSE OUR RIGHTSAND IF THE DAY ARISES WHERE FORCE MUST BE MET WITH FORCE THEN SO BE ITBUT IT IS AMERICANS OBLIGATION TO PROTECT THE AMERICAN WAY OF LIFETO DEFEND FIGHT AND BE WILLING TO DIE IF NECESSARYto sacrifice everything to protect Americas Freedomsbecause once America fallsonce America is fully under the control of another regime as we are much closer to than what majority of the lay public realizeif America falls into the abyss there is no other place to gono other places to escape to or to run to  I sincerely pray we are not already past the line or point of no return New paragraph
LZ0RyB8UgN0,<START> Its not an olimpic sucios les importa mas los resultados que el orgullo
LZ0RyB8UgN0,<START> XIjinping let a mere Uyghur participate in his propaganda show Hitler use to let the Jews entertain him with music Couple of great dictators   
LZ0RyB8UgN0,<START> I guess the olympic spirit is to order athletes from other countries off the field because they are better than your athletes huh
LZ0RyB8UgN0,<START> Its hard to find the difference between China and North Korea
LZ0RyB8UgN0,<START> CCP  genocide loving Winnie the Pooh bear worshiping scum
LZ0RyB8UgN0,<START> Kudos to China for hosting the event superbly even in the midst of a difficult pandemic The Covid risks are always there but manageable Good thing India the main spreader is represented by just 1 or 2 athletes
LZ0RyB8UgN0,<START> I am a Chinese to be honest this Olympic Games my conscience is very painful I think of China first because I am a Chinese I am very patriotic many countries have been disqualified because of our country's absurd judgment I apologize to many countries on behalf of the Chinese people
LZ0RyB8UgN0,<START> China A country that can only copy and deceive the cultures of all countries
LZ0RyB8UgN0,<START> China A country that can only copy and deceive the cultures of all countries
LZ0RyB8UgN0,<START> The china judge did disqualify all Korean team also the china judgment is fraudulent China cant live without scams lollll
LZ0RyB8UgN0,<START> Bing dwen dwen
LZ0RyB8UgN0,<START> it only cost 42 billion well that was a deal  Hands down going to be the worst Olympics in history that wasnt even a torch they lit in the open ceremony did you ever see the one where they shot an arrow into the giant cauldron now thats how you light a torch
LZ0RyB8UgN0,<START> Fuhk CHINA
LZ0RyB8UgN0,<START> Why the western news media is politicizing this event when the focus should be on the athletes who has been training so hard for the spirit of sport A big round of applause for all the athletes around the world showing us how wonderful they are
LZ0RyB8UgN0,<START> Strict covid rules is to ensure athletes can compete safely It is the reason why people feel safe living there Instead of spending billions bombing other country CCP put it in infrastructure that eventually benefit the civilians Great done Beijing
LZ0RyB8UgN0,<START> give all peoples of the earth a medal with winter Olympic games at the first placeWinter Olympic games at the first placeWinter Olympic games at the second placeWinter Olympic games at the third place
LZ0RyB8UgN0,<START> Plspray the rosary and devine mercy chaplet to free all countries from war diseases calamities hunger corruption drugs prostitution abortion divorceprostitutionhomosexualityeuthanasiadrugspornographycorruptionvices and all evilspls pray for peace and joy in all families and home  
LZ0RyB8UgN0,<START> Free the Uyghurs
LZ0RyB8UgN0,<START> Another Englishspeaking opinion outlet that focuses on the American political narrativetiring
LZ0RyB8UgN0,<START> China is a GLOBAL THREAT seeking world domination by flooding the world with the counterfeit product including  their illegal buildup of artificial islands in the South China Sea their unfettered ability to steal rob create implement release both technological apparatuses that have already infiltrated the USA leading to both the indoctrination of our younger generations to using their smoke and mirror wealth to buy off bribe influence and causespecific segments of the US Federal Government persons at the highest levels to be indebted to them beholden to them and basically serve as puppets for the XI puppet mastersFrom 5G technology the younger generation is foolishly providing a permanent record of their entire life is being inventoried and each person is being labeled placed into the governmentmandated categorization of every single personnot an opinion that has publically proclaimedChinese Government and or their proxies shells companies already comprise the largest group of private landowners in the United Stateslet that sink inand for most who read this your savior President of the US is nothing more than an errand boy facilitator for these evil people as are so many within both political parties in the US  Does anyone believe these Olympics were awarded to a country that indoctrinates each citizen to serve one entitythe statefamily friends personal ambition nurturing all are irrelevantChina steals technologies they starve and torture their own citizens including mass executionsGovernment is in total control of everythingYet people in the US protest about being oppressed or singled out and targetedspare meless than 1 of those people have ever been outside their region of the US and certainly havent seen and experienced what a TotalitarianSocialistsCommunistAuthoritarian Forms of government rolled up into oneand will have the Chinese Governmentthey are ruthless  as stated prior along with Putins objective to reratify or form the former USSRCommunist Party who has allied with Xi of Chinathe Soviets inserted the social implosion cultural explosion of American values Traditions and as stated and written about in the 60s the 70s and 80sultimately being validated by a captured USSR spy who provided the literal playbook of how to destroy America without firing a shotthey put into place and began their plan that they estimated would take 2030 years to come to fruition and it seems their objectives step by step outline is nearing completion China today is even worse than what the German leaders evolved into in the late 30s and early 40sand worse than what the Empire of Japan was prior to 1945 with America being at her weakest and most vulnerablewith compromised cognitively challenged leaders with nothing relatable to the average Americannot opinion but the overwhelming verifiable fact of how the current American leaders are facilitating empowering this murderous regime in achieving their objectives I can not help but wonder if China would be hosting the Olympics if America had competent cognitively aware strong proAmerica Pro Human Rights Freedomloving leadersI dont believe any American would be there no matter how much money the IOC members were given bribed extorted for awarding Bejing China the Winter Olympics where there are NO mountains No Snow No Freedoms  Every person attending whether a coach journalist athlete etc all are demanded to install a specific app on all their devicesthis is the country that leaked a biological weapondo not be so naive to say otherwisewhat will History expose about these times in 50yrsI doubt much will align with the convictions so many have today this weapon of war chemical or biological weapon has already caused and they can release more that would do more immediate and shortterm damage dropping 5 nuclear bombs on a country You can be certain the Chinese Leadership NEVER experiences symptoms or could ever be infected by these virusesIf any think they are as vulnerable as any are not paying attention to the present or to historyFor all those who attended that gloomy place I pray every person is smart enough to be quarantined and carefully monitored upon returning homePerhaps more important is to make sure every digital device is thoroughly tested cleaned or I would suggest highly recommend for their safety and that of their country and the worlds that before they even traveled to China they realized these possibilities and only took a burner devicesomething with zero sensitive information and be prepared to discard it before leaving the countryany who take these devices home are risking unleashing the potential next step in Chinas overall objectives For those on the left do not be concerned your politicians will continue to miraculously win elections and have socalled powerbut in reality I think most of us recognize who is truly in controland its not an American I would be shocked if any politician opposing China with action will be elected or should say will serve again unless America still is capable  For any younger than 50 yrs oldPLEASE READ LISTEN TO THE SPEECH or its Official Title A TIME FOR CHOOSINGalthough he made numerous valid and relevant points even todayin fact I would argue more relevant today than even the day he gave itone of the best lines in the speech by the man who would become arguably one of the greatest presidents in American HistoryHe defined the left Democrats Liberals in a perfect way  our liberal friendsis not that theyre ignorant its just that they know so much that isnt so  Future President Reaganat that time went on to describe in fascinating detail exactly what has happened IFexcept when he stated things he used the words IF or WILL Happenvs are happening and as Reagan ended this speech by stating if we are not willing to do what needs to be doneand it is obvious those in socalled power today do not have the best interest of America at the forefront of their minds Well EITHER preserve for our children this the last best hope of man on earth MEANING AMERICAN VALUES TRADITIONS LAWS CONSTITUTION FREEDOMS AND RIGHTS or well sentence them to take the last step into a thousand years of darkness In essence stating if America falls within 12 generations even if its subtly done and not by armiesAmericans will reach the point where their own children will be born into a society that is controlled entirely by the government and the child will forever be without any freedoms rights ability to make a decision fulfill a desire a dreamthey will forever be enslavedIf anyone thinks I am over the top I only ask before reaching such a conclusion to take time to learn historynot 50100150 yrs agobut 1000s of yearslearn about the empires the most powerful during different agesAmerica is close to losing its grip on being a true SuperPoweralthough America has faultsthere is no better place or proven form of Government IF THE GOVERNMENT WILL recognize they have become what our founding fathers warned us against did everything they could spelled it out on how to avoid becoming the property of the stateeven so over time primarily the left the Dems have pushed America closer to the edge of the abyssand when we collapsethose who protested cursed and made irrational rush conclusions will be screaming for help from those they ridiculed refused to support and in fact did everything in their power to destroy it will be too late thenwhether you experience in your lifetime or notif America stays on this heading this course either you or your kids will live to experience losing their last civil right human rightand they will be forced to bow take a knee before the government or be eliminatedI will never take a kneebut many wills I just hate the world as a whole is headed on a collision courseunless deviation occursand China is the TRAIN HEADED DIRECTLY AT THE REST OF US President Reagan stated in THE SPEECH things relevant today about welfare socialism Big Government the loss of individual rightsHe spoke about Regimes like the USSR and this applies to China todayPresident Reagan stated  EACH OF US EVERY AMERICAN MUST FIND CREATE ANDOR HAVE THE courage to say to our enemies There is a price we will not pay There is a point beyond which they must not advance And this  this is the meaning OF  peace through strength  Winston Churchill said The destiny of man is not measured by material computations When great forces are on the move in the world we learn were spirits  not animalsTheres something going on in time and space and beyond time and space which whether we like it or not spells DUTYMEANING DUTY TO COUNTRYMEANING WE FACE RIDICULE AND CHASTISING LIES AND MISINFORMATIONWE STAND UP AGAINST THOSE WHO OPPOSE OUR RIGHTSAND IF THE DAY ARISES WHERE FORCE MUST BE MET WITH FORCE THEN SO BE ITBUT IT IS AMERICANS OBLIGATION TO PROTECT THE AMERICAN WAY OF LIFETO DEFEND FIGHT AND BE WILLING TO DIE IF NECESSARYto sacrifice everything to protect Americas Freedomsbecause once America fallsonce America is fully under the control of another regime as we are much closer to than what majority of the lay public realizeif America falls into the abyss there is no other place to gono other places to escape to or to run to  I sincerely pray we are not already past the line or point of no return New paragraph
LZ0RyB8UgN0,<START> Its not an olimpic sucios les importa mas los resultados que el orgullo
LZ0RyB8UgN0,<START> XIjinping let a mere Uyghur participate in his propaganda show Hitler use to let the Jews entertain him with music Couple of great dictators   
LZ0RyB8UgN0,<START> I guess the olympic spirit is to order athletes from other countries off the field because they are better than your athletes huh
LZ0RyB8UgN0,<START> Its hard to find the difference between China and North Korea
LZ0RyB8UgN0,<START> CCP  genocide loving Winnie the Pooh bear worshiping scum
LZ0RyB8UgN0,<START> Kudos to China for hosting the event superbly even in the midst of a difficult pandemic The Covid risks are always there but manageable Good thing India the main spreader is represented by just 1 or 2 athletes
LZ0RyB8UgN0,<START> I am a Chinese to be honest this Olympic Games my conscience is very painful I think of China first because I am a Chinese I am very patriotic many countries have been disqualified because of our country's absurd judgment I apologize to many countries on behalf of the Chinese people
LZ0RyB8UgN0,<START> China A country that can only copy and deceive the cultures of all countries
LZ0RyB8UgN0,<START> China A country that can only copy and deceive the cultures of all countries
LZ0RyB8UgN0,<START> The china judge did disqualify all Korean team also the china judgment is fraudulent China cant live without scams lollll
LZ0RyB8UgN0,<START> Bing dwen dwen
LZ0RyB8UgN0,<START> it only cost 42 billion well that was a deal  Hands down going to be the worst Olympics in history that wasnt even a torch they lit in the open ceremony did you ever see the one where they shot an arrow into the giant cauldron now thats how you light a torch
LZ0RyB8UgN0,<START> Fuhk CHINA
LZ0RyB8UgN0,<START> Why the western news media is politicizing this event when the focus should be on the athletes who has been training so hard for the spirit of sport A big round of applause for all the athletes around the world showing us how wonderful they are
LZ0RyB8UgN0,<START> Strict covid rules is to ensure athletes can compete safely It is the reason why people feel safe living there Instead of spending billions bombing other country CCP put it in infrastructure that eventually benefit the civilians Great done Beijing
LZ0RyB8UgN0,<START> give all peoples of the earth a medal with winter Olympic games at the first placeWinter Olympic games at the first placeWinter Olympic games at the second placeWinter Olympic games at the third place
