S43Y2Ss6ZNA,<START> The media show one athletes got quarantine and show small plate food and cry  See no matter what you did they still can find something to prove China is bad They wont want people know how the Chinese do lots hard work to welcome the foreigner and made more safety for everyone
S43Y2Ss6ZNA,<START> The Athletes kept saying it was weird because they would eat a large meal but they were still hungry
S43Y2Ss6ZNA,<START> China youre doing too well  its a PropagandaUnited States youre too evil  its only a Conspiracy Theory
S43Y2Ss6ZNA,<START> Oh my goodness this is prison How evil for treating and abusing such robots How dare you to feed people for FREE it is thee BIGGEST sin of humanity
S43Y2Ss6ZNA,<START> httpsyoutubeiGCQcObXN8
S43Y2Ss6ZNA,<START> The only Americans hating the Chinese 2022 Winter Olympic are the US media  because China refusal to recognized Juudaism  Oh  what a coincident  most US media executives are jweish
S43Y2Ss6ZNA,<START> I want
S43Y2Ss6ZNA,<START> I think that China is a PR Lie Factory and the leadership there is very very brutal to their peoples of the same lineage or not  The world knows very well the truth and we are boycotting the China propaganda The Chinese common people seem to be Communists however the Chinese leadership is a Totalitarian Monarchy Dictatorship of the most vicious type China is working on scientific modernization but they are a millennia behind on civility compassion morals ethics and good will Take a lesson from historys King Cyrus the Great We did King Cyrus said Success should always call for showing greater kindness generosity and justice only people lost in darkness treat it as an occasion for greater greed  He also said Whenever you can act as a liberator Freedom dignity wealththese three together constitute the greatest happiness of humanity If you bequeath all three to your people their love for you will never die
S43Y2Ss6ZNA,<START> Im not sorry for the athletes who are suffering in Ch1n4 for participating in a Olympic Game of a g3noc1de party Shame on all of them
S43Y2Ss6ZNA,<START> Genocide games  athletes nobody cares  blood medals 2022  poor example of oylimpics spirit fixed  bias referees be ashamed
S43Y2Ss6ZNA,<START> All these fake google translated comments from numba chuan army xDDFake ass aliexpres reviews
S43Y2Ss6ZNA,<START> Where are Korean food critics
S43Y2Ss6ZNA,<START> It amazes me how many YouTube channels shill for a Communist regime Even after this brief dog and pony show Im inclined to think this is one of them
S43Y2Ss6ZNA,<START> yeah rightcreate a better propaganda video next time you fools
S43Y2Ss6ZNA,<START> People are not born silly but caused by the acquired silly education Especially those who dont have the opportunity to see the real China can only get their socalled correct understanding of China from the false reports of FoxBBCNew York Times which have lost the basic principles of news authenticity and fairness When the media becomes a political tools people need the ability to think independently and distinguish between authenticity and falsehood Unfortunately those arrogant media first lost this ability and became silly people
S43Y2Ss6ZNA,<START> Oh Yes its all fake about China and only America is rightKeep pretending youre sleeping
S43Y2Ss6ZNA,<START> It sounds like the athletes are eating good food and that s nice and make their families back home feel better
S43Y2Ss6ZNA,"<START> There are only Chinese people who say positive things in this video... if you look at the profile name of the person who says positive things, the pronunciation of the English name is either Chinese pronunciation or the name in Chinese"
S43Y2Ss6ZNA,<START> great job China 
S43Y2Ss6ZNA,<START> The media show one athletes got quarantine and show small plate food and cry  See no matter what you did they still can find something to prove China is bad They wont want people know how the Chinese do lots hard work to welcome the foreigner and made more safety for everyone
S43Y2Ss6ZNA,<START> The Athletes kept saying it was weird because they would eat a large meal but they were still hungry
S43Y2Ss6ZNA,<START> China youre doing too well  its a PropagandaUnited States youre too evil  its only a Conspiracy Theory
S43Y2Ss6ZNA,<START> Oh my goodness this is prison How evil for treating and abusing such robots How dare you to feed people for FREE it is thee BIGGEST sin of humanity
